client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
4fb786cc10c41fd0bba7b3b90bb39e530792baab065311742be000bfbc61aef48e058f9152f94413c87ab746581a3e0063e2087ad1a68e9f1888a3362eb7621c	common_voice_da_27780524.mp3	syv	2	0				da	Benchmark
594116527f2bfb5a6e25b7e2d13a0b5edb6105a676bf75c857e4c6d43e50ef787d149ed60862cafb3cdcdd861945a50995da86a0436870e0c8268ccadb8d969c	common_voice_da_30516120.mp3	fire	3	0				da	Benchmark
594116527f2bfb5a6e25b7e2d13a0b5edb6105a676bf75c857e4c6d43e50ef787d149ed60862cafb3cdcdd861945a50995da86a0436870e0c8268ccadb8d969c	common_voice_da_30516121.mp3	en	2	0				da	Benchmark
594116527f2bfb5a6e25b7e2d13a0b5edb6105a676bf75c857e4c6d43e50ef787d149ed60862cafb3cdcdd861945a50995da86a0436870e0c8268ccadb8d969c	common_voice_da_30516122.mp3	nul	2	0				da	Benchmark
594116527f2bfb5a6e25b7e2d13a0b5edb6105a676bf75c857e4c6d43e50ef787d149ed60862cafb3cdcdd861945a50995da86a0436870e0c8268ccadb8d969c	common_voice_da_30516123.mp3	syv	2	0				da	Benchmark
594116527f2bfb5a6e25b7e2d13a0b5edb6105a676bf75c857e4c6d43e50ef787d149ed60862cafb3cdcdd861945a50995da86a0436870e0c8268ccadb8d969c	common_voice_da_30516124.mp3	nej	2	0				da	Benchmark
606088b63c8d0674e9348bb5682423b160aaf4997ac0c15c34b50711e290c39eed5b4121322a80f0cca1705f4418ea82842c7378c49983d746ae08580590cbb1	common_voice_da_29681796.mp3	fire	2	0				da	Benchmark
606088b63c8d0674e9348bb5682423b160aaf4997ac0c15c34b50711e290c39eed5b4121322a80f0cca1705f4418ea82842c7378c49983d746ae08580590cbb1	common_voice_da_29681797.mp3	seks	2	1				da	Benchmark
606088b63c8d0674e9348bb5682423b160aaf4997ac0c15c34b50711e290c39eed5b4121322a80f0cca1705f4418ea82842c7378c49983d746ae08580590cbb1	common_voice_da_29681798.mp3	otte	2	0				da	Benchmark
606088b63c8d0674e9348bb5682423b160aaf4997ac0c15c34b50711e290c39eed5b4121322a80f0cca1705f4418ea82842c7378c49983d746ae08580590cbb1	common_voice_da_29681799.mp3	fem	2	1				da	Benchmark
606088b63c8d0674e9348bb5682423b160aaf4997ac0c15c34b50711e290c39eed5b4121322a80f0cca1705f4418ea82842c7378c49983d746ae08580590cbb1	common_voice_da_29681800.mp3	nul	2	0				da	Benchmark
6388b496dae84d05ffa6ebbe15ca436574ebeae940ee8f8bdbb8b4e0b081ad9f5c61e9c50513bc90d3859a20fb6313c691458f09d34538f47925fa304c616f13	common_voice_da_28544622.mp3	otte	4	0			Greater Copenhagen	da	Benchmark
6388b496dae84d05ffa6ebbe15ca436574ebeae940ee8f8bdbb8b4e0b081ad9f5c61e9c50513bc90d3859a20fb6313c691458f09d34538f47925fa304c616f13	common_voice_da_28544623.mp3	to	4	0			Greater Copenhagen	da	Benchmark
6388b496dae84d05ffa6ebbe15ca436574ebeae940ee8f8bdbb8b4e0b081ad9f5c61e9c50513bc90d3859a20fb6313c691458f09d34538f47925fa304c616f13	common_voice_da_28544624.mp3	fem	4	0			Greater Copenhagen	da	Benchmark
6388b496dae84d05ffa6ebbe15ca436574ebeae940ee8f8bdbb8b4e0b081ad9f5c61e9c50513bc90d3859a20fb6313c691458f09d34538f47925fa304c616f13	common_voice_da_28544625.mp3	nul	4	0			Greater Copenhagen	da	Benchmark
6388b496dae84d05ffa6ebbe15ca436574ebeae940ee8f8bdbb8b4e0b081ad9f5c61e9c50513bc90d3859a20fb6313c691458f09d34538f47925fa304c616f13	common_voice_da_28544626.mp3	fire	4	0			Greater Copenhagen	da	Benchmark
6887004f5fa72364f0dd9111b5a5bafe542dd7b9346bd050b8774c43471701082608ac3f23fbe191962796835a896b86c41c285087d2e531102f1cf38317591d	common_voice_da_28495830.mp3	nej	2	0				da	Benchmark
6887004f5fa72364f0dd9111b5a5bafe542dd7b9346bd050b8774c43471701082608ac3f23fbe191962796835a896b86c41c285087d2e531102f1cf38317591d	common_voice_da_28495831.mp3	to	2	0				da	Benchmark
6887004f5fa72364f0dd9111b5a5bafe542dd7b9346bd050b8774c43471701082608ac3f23fbe191962796835a896b86c41c285087d2e531102f1cf38317591d	common_voice_da_28495832.mp3	ni	2	0				da	Benchmark
6887004f5fa72364f0dd9111b5a5bafe542dd7b9346bd050b8774c43471701082608ac3f23fbe191962796835a896b86c41c285087d2e531102f1cf38317591d	common_voice_da_28495833.mp3	ja	2	0				da	Benchmark
6887004f5fa72364f0dd9111b5a5bafe542dd7b9346bd050b8774c43471701082608ac3f23fbe191962796835a896b86c41c285087d2e531102f1cf38317591d	common_voice_da_28495834.mp3	nul	2	0				da	Benchmark
722838f6ab7d5ffd7142e6c00e0ef13e99c248d97aaad60ef8afdb0e8882064735d53d88d85b1c0fcad4e8705f5db2cb73fceaf7dfd5b0d4d7e6ab45e072ca4d	common_voice_da_31187180.mp3	en	2	0				da	Benchmark
722838f6ab7d5ffd7142e6c00e0ef13e99c248d97aaad60ef8afdb0e8882064735d53d88d85b1c0fcad4e8705f5db2cb73fceaf7dfd5b0d4d7e6ab45e072ca4d	common_voice_da_31187181.mp3	nej	2	0				da	Benchmark
722838f6ab7d5ffd7142e6c00e0ef13e99c248d97aaad60ef8afdb0e8882064735d53d88d85b1c0fcad4e8705f5db2cb73fceaf7dfd5b0d4d7e6ab45e072ca4d	common_voice_da_31187198.mp3	seks	2	0				da	Benchmark
722838f6ab7d5ffd7142e6c00e0ef13e99c248d97aaad60ef8afdb0e8882064735d53d88d85b1c0fcad4e8705f5db2cb73fceaf7dfd5b0d4d7e6ab45e072ca4d	common_voice_da_31187199.mp3	to	2	0				da	Benchmark
722838f6ab7d5ffd7142e6c00e0ef13e99c248d97aaad60ef8afdb0e8882064735d53d88d85b1c0fcad4e8705f5db2cb73fceaf7dfd5b0d4d7e6ab45e072ca4d	common_voice_da_31187202.mp3	fem	2	0				da	Benchmark
73700d07e9699aa0ce2ff2ce1b1b10151ba24500180a4f7570c78069586eddcd73432bfa387640a4936a16246746a6ddc39a3035f4a7526d8e94d0f3e4776575	common_voice_da_29403028.mp3	nul	2	0				da	Benchmark
73700d07e9699aa0ce2ff2ce1b1b10151ba24500180a4f7570c78069586eddcd73432bfa387640a4936a16246746a6ddc39a3035f4a7526d8e94d0f3e4776575	common_voice_da_29403029.mp3	otte	2	0				da	Benchmark
73700d07e9699aa0ce2ff2ce1b1b10151ba24500180a4f7570c78069586eddcd73432bfa387640a4936a16246746a6ddc39a3035f4a7526d8e94d0f3e4776575	common_voice_da_29403030.mp3	nej	2	0				da	Benchmark
73700d07e9699aa0ce2ff2ce1b1b10151ba24500180a4f7570c78069586eddcd73432bfa387640a4936a16246746a6ddc39a3035f4a7526d8e94d0f3e4776575	common_voice_da_29403031.mp3	to	2	0				da	Benchmark
73700d07e9699aa0ce2ff2ce1b1b10151ba24500180a4f7570c78069586eddcd73432bfa387640a4936a16246746a6ddc39a3035f4a7526d8e94d0f3e4776575	common_voice_da_29403032.mp3	ja	2	0				da	Benchmark
7fefd295383d208f5be1b517c70a807cbd5a5f84263a765a74118efade7ddb2470aa3fb2af949d01cf371fc235aff987c18e9f3717582d124ecfb2fc9fb8d117	common_voice_da_30656567.mp3	to	2	0				da	Benchmark
7fefd295383d208f5be1b517c70a807cbd5a5f84263a765a74118efade7ddb2470aa3fb2af949d01cf371fc235aff987c18e9f3717582d124ecfb2fc9fb8d117	common_voice_da_30656568.mp3	seks	2	0				da	Benchmark
7fefd295383d208f5be1b517c70a807cbd5a5f84263a765a74118efade7ddb2470aa3fb2af949d01cf371fc235aff987c18e9f3717582d124ecfb2fc9fb8d117	common_voice_da_30656569.mp3	nul	2	0				da	Benchmark
7fefd295383d208f5be1b517c70a807cbd5a5f84263a765a74118efade7ddb2470aa3fb2af949d01cf371fc235aff987c18e9f3717582d124ecfb2fc9fb8d117	common_voice_da_30656570.mp3	ni	2	0				da	Benchmark
7fefd295383d208f5be1b517c70a807cbd5a5f84263a765a74118efade7ddb2470aa3fb2af949d01cf371fc235aff987c18e9f3717582d124ecfb2fc9fb8d117	common_voice_da_30656571.mp3	ja	2	0				da	Benchmark
88673efa41a11ff2c6a31b8dd7dbf288e8461d39cfdd46d8d027216cf75d2f481ae50779fbcc18d0a16c93992e82586ff24074536f0af3324ac3bcb3d72828b7	common_voice_da_29315325.mp3	nul	2	0				da	Benchmark
88673efa41a11ff2c6a31b8dd7dbf288e8461d39cfdd46d8d027216cf75d2f481ae50779fbcc18d0a16c93992e82586ff24074536f0af3324ac3bcb3d72828b7	common_voice_da_29315326.mp3	seks	2	0				da	Benchmark
88673efa41a11ff2c6a31b8dd7dbf288e8461d39cfdd46d8d027216cf75d2f481ae50779fbcc18d0a16c93992e82586ff24074536f0af3324ac3bcb3d72828b7	common_voice_da_29315327.mp3	nej	2	0				da	Benchmark
88673efa41a11ff2c6a31b8dd7dbf288e8461d39cfdd46d8d027216cf75d2f481ae50779fbcc18d0a16c93992e82586ff24074536f0af3324ac3bcb3d72828b7	common_voice_da_29315329.mp3	ni	2	0				da	Benchmark
88673efa41a11ff2c6a31b8dd7dbf288e8461d39cfdd46d8d027216cf75d2f481ae50779fbcc18d0a16c93992e82586ff24074536f0af3324ac3bcb3d72828b7	common_voice_da_29315330.mp3	ja	2	0				da	Benchmark
8b94141f612b90eb8c34530e3a14f0e706c2b026e58172d69a628e78a3be2f5be5fdea1acf341861d15d6e34669dd68295ecd0935fddc9365d43a25454b41399	common_voice_da_27947150.mp3	en	2	0				da	Benchmark
8b94141f612b90eb8c34530e3a14f0e706c2b026e58172d69a628e78a3be2f5be5fdea1acf341861d15d6e34669dd68295ecd0935fddc9365d43a25454b41399	common_voice_da_27947151.mp3	seks	2	0				da	Benchmark
8b94141f612b90eb8c34530e3a14f0e706c2b026e58172d69a628e78a3be2f5be5fdea1acf341861d15d6e34669dd68295ecd0935fddc9365d43a25454b41399	common_voice_da_27947152.mp3	to	2	0				da	Benchmark
8b94141f612b90eb8c34530e3a14f0e706c2b026e58172d69a628e78a3be2f5be5fdea1acf341861d15d6e34669dd68295ecd0935fddc9365d43a25454b41399	common_voice_da_27947153.mp3	nej	2	0				da	Benchmark
8b94141f612b90eb8c34530e3a14f0e706c2b026e58172d69a628e78a3be2f5be5fdea1acf341861d15d6e34669dd68295ecd0935fddc9365d43a25454b41399	common_voice_da_27947154.mp3	nul	2	0				da	Benchmark
8c22c308882c93d5ba4acfb66c5644574a70c4983f14078635378a6238edc705bbc0c04074164be3e912f77f178ef12ec821bdcab805c0d6a75985314ee97aca	common_voice_da_29402988.mp3	nul	2	0				da	Benchmark
8c22c308882c93d5ba4acfb66c5644574a70c4983f14078635378a6238edc705bbc0c04074164be3e912f77f178ef12ec821bdcab805c0d6a75985314ee97aca	common_voice_da_29402989.mp3	syv	2	0				da	Benchmark
8c22c308882c93d5ba4acfb66c5644574a70c4983f14078635378a6238edc705bbc0c04074164be3e912f77f178ef12ec821bdcab805c0d6a75985314ee97aca	common_voice_da_29402990.mp3	fem	2	0				da	Benchmark
8c22c308882c93d5ba4acfb66c5644574a70c4983f14078635378a6238edc705bbc0c04074164be3e912f77f178ef12ec821bdcab805c0d6a75985314ee97aca	common_voice_da_29402991.mp3	fire	2	0				da	Benchmark
8c22c308882c93d5ba4acfb66c5644574a70c4983f14078635378a6238edc705bbc0c04074164be3e912f77f178ef12ec821bdcab805c0d6a75985314ee97aca	common_voice_da_29402992.mp3	ni	2	0				da	Benchmark
8cdcb5e45933b48f7f30595e7af35e181a58ea609b64793d4805195635b3a1df1d302c102aa6200a6c4084d23db07f553bff40382cf51db8b55cccb59c0606cc	common_voice_da_29436555.mp3	syv	2	0				da	Benchmark
8cdcb5e45933b48f7f30595e7af35e181a58ea609b64793d4805195635b3a1df1d302c102aa6200a6c4084d23db07f553bff40382cf51db8b55cccb59c0606cc	common_voice_da_29436558.mp3	to	2	0				da	Benchmark
8cdcb5e45933b48f7f30595e7af35e181a58ea609b64793d4805195635b3a1df1d302c102aa6200a6c4084d23db07f553bff40382cf51db8b55cccb59c0606cc	common_voice_da_29436559.mp3	nul	2	0				da	Benchmark
8cdcb5e45933b48f7f30595e7af35e181a58ea609b64793d4805195635b3a1df1d302c102aa6200a6c4084d23db07f553bff40382cf51db8b55cccb59c0606cc	common_voice_da_29436560.mp3	fire	3	2				da	Benchmark
8cdcb5e45933b48f7f30595e7af35e181a58ea609b64793d4805195635b3a1df1d302c102aa6200a6c4084d23db07f553bff40382cf51db8b55cccb59c0606cc	common_voice_da_29436562.mp3	ni	2	0				da	Benchmark
96e7886ecd94064b26821582968aa2de9254cca96ee8260f8f1ec6bf95173f1026172432a450af2feb0efc5a844b462588b77569a596240efa99b9293113fde6	common_voice_da_31176511.mp3	seks	2	0				da	Benchmark
96e7886ecd94064b26821582968aa2de9254cca96ee8260f8f1ec6bf95173f1026172432a450af2feb0efc5a844b462588b77569a596240efa99b9293113fde6	common_voice_da_31176512.mp3	nej	2	0				da	Benchmark
96e7886ecd94064b26821582968aa2de9254cca96ee8260f8f1ec6bf95173f1026172432a450af2feb0efc5a844b462588b77569a596240efa99b9293113fde6	common_voice_da_31176513.mp3	fem	2	0				da	Benchmark
96e7886ecd94064b26821582968aa2de9254cca96ee8260f8f1ec6bf95173f1026172432a450af2feb0efc5a844b462588b77569a596240efa99b9293113fde6	common_voice_da_31176514.mp3	en	2	0				da	Benchmark
96e7886ecd94064b26821582968aa2de9254cca96ee8260f8f1ec6bf95173f1026172432a450af2feb0efc5a844b462588b77569a596240efa99b9293113fde6	common_voice_da_31176548.mp3	to	2	0				da	Benchmark
9db68f1a7e3e3ff824427091beb8325d4181d020704159e74c29173745c5cb72a637887be227f326b929903ec729b1d3aa2759a27f752d8e36ec63a600a25cbf	common_voice_da_30134957.mp3	nej	2	0	teens	male		da	Benchmark
9db68f1a7e3e3ff824427091beb8325d4181d020704159e74c29173745c5cb72a637887be227f326b929903ec729b1d3aa2759a27f752d8e36ec63a600a25cbf	common_voice_da_30134960.mp3	fire	2	0	teens	male		da	Benchmark
9db68f1a7e3e3ff824427091beb8325d4181d020704159e74c29173745c5cb72a637887be227f326b929903ec729b1d3aa2759a27f752d8e36ec63a600a25cbf	common_voice_da_30134962.mp3	otte	2	0	teens	male		da	Benchmark
9db68f1a7e3e3ff824427091beb8325d4181d020704159e74c29173745c5cb72a637887be227f326b929903ec729b1d3aa2759a27f752d8e36ec63a600a25cbf	common_voice_da_30134963.mp3	ja	2	0	teens	male		da	Benchmark
9db68f1a7e3e3ff824427091beb8325d4181d020704159e74c29173745c5cb72a637887be227f326b929903ec729b1d3aa2759a27f752d8e36ec63a600a25cbf	common_voice_da_30134965.mp3	seks	2	0	teens	male		da	Benchmark
9fbdccd041e54251c4e674229ad1626a569bbc7f48c37a8e7809fe31fe7e81e146732ad092a1767bcd4c307a5ab6547b4c66a5b197c434ff46bea2ecfe8a7267	common_voice_da_30639058.mp3	tree	2	0				da	Benchmark
9fbdccd041e54251c4e674229ad1626a569bbc7f48c37a8e7809fe31fe7e81e146732ad092a1767bcd4c307a5ab6547b4c66a5b197c434ff46bea2ecfe8a7267	common_voice_da_30639059.mp3	otte	2	0				da	Benchmark
9fbdccd041e54251c4e674229ad1626a569bbc7f48c37a8e7809fe31fe7e81e146732ad092a1767bcd4c307a5ab6547b4c66a5b197c434ff46bea2ecfe8a7267	common_voice_da_30639060.mp3	fem	2	0				da	Benchmark
9fbdccd041e54251c4e674229ad1626a569bbc7f48c37a8e7809fe31fe7e81e146732ad092a1767bcd4c307a5ab6547b4c66a5b197c434ff46bea2ecfe8a7267	common_voice_da_30639061.mp3	ja	2	0				da	Benchmark
9fbdccd041e54251c4e674229ad1626a569bbc7f48c37a8e7809fe31fe7e81e146732ad092a1767bcd4c307a5ab6547b4c66a5b197c434ff46bea2ecfe8a7267	common_voice_da_30639062.mp3	syv	2	0				da	Benchmark
a9da46617dc7ab3d20b53d0ad4615492113b46b7acffd475ccdcb730ebc0b7428b5d42c7536840202121d23c7939b858ddcfcc4406253326a8e9da14e426be3a	common_voice_da_28466047.mp3	nej	2	0				da	Benchmark
a9da46617dc7ab3d20b53d0ad4615492113b46b7acffd475ccdcb730ebc0b7428b5d42c7536840202121d23c7939b858ddcfcc4406253326a8e9da14e426be3a	common_voice_da_28466048.mp3	nul	2	0				da	Benchmark
a9da46617dc7ab3d20b53d0ad4615492113b46b7acffd475ccdcb730ebc0b7428b5d42c7536840202121d23c7939b858ddcfcc4406253326a8e9da14e426be3a	common_voice_da_28466049.mp3	ja	2	0				da	Benchmark
a9da46617dc7ab3d20b53d0ad4615492113b46b7acffd475ccdcb730ebc0b7428b5d42c7536840202121d23c7939b858ddcfcc4406253326a8e9da14e426be3a	common_voice_da_28466050.mp3	to	2	0				da	Benchmark
a9da46617dc7ab3d20b53d0ad4615492113b46b7acffd475ccdcb730ebc0b7428b5d42c7536840202121d23c7939b858ddcfcc4406253326a8e9da14e426be3a	common_voice_da_28466051.mp3	seks	2	0				da	Benchmark
aa381917ecaad974fb50050f52616cf2fecf619241ac3775b8bb4bc8ead2df8fbd141977189c07f42dcab92b9d0e1c84872dc139a6bc394ba2745f3c319321ad	common_voice_da_28797215.mp3	otte	2	1				da	Benchmark
aa381917ecaad974fb50050f52616cf2fecf619241ac3775b8bb4bc8ead2df8fbd141977189c07f42dcab92b9d0e1c84872dc139a6bc394ba2745f3c319321ad	common_voice_da_28797217.mp3	ja	2	0				da	Benchmark
aa381917ecaad974fb50050f52616cf2fecf619241ac3775b8bb4bc8ead2df8fbd141977189c07f42dcab92b9d0e1c84872dc139a6bc394ba2745f3c319321ad	common_voice_da_28797218.mp3	fem	2	0				da	Benchmark
aa381917ecaad974fb50050f52616cf2fecf619241ac3775b8bb4bc8ead2df8fbd141977189c07f42dcab92b9d0e1c84872dc139a6bc394ba2745f3c319321ad	common_voice_da_28797219.mp3	ni	2	0				da	Benchmark
aa381917ecaad974fb50050f52616cf2fecf619241ac3775b8bb4bc8ead2df8fbd141977189c07f42dcab92b9d0e1c84872dc139a6bc394ba2745f3c319321ad	common_voice_da_28797221.mp3	nej	2	0				da	Benchmark
b5cf448ab61715d246613b8745e4e2d6dedb6fde3b01cd71841c2b4cfa23470b5ef76d7c34f85af183b6981d6c7a5faeacf16089cf06a53915ac5bcda0c77e26	common_voice_da_27788336.mp3	to	2	0				da	Benchmark
b5cf448ab61715d246613b8745e4e2d6dedb6fde3b01cd71841c2b4cfa23470b5ef76d7c34f85af183b6981d6c7a5faeacf16089cf06a53915ac5bcda0c77e26	common_voice_da_27788337.mp3	ni	2	0				da	Benchmark
b5cf448ab61715d246613b8745e4e2d6dedb6fde3b01cd71841c2b4cfa23470b5ef76d7c34f85af183b6981d6c7a5faeacf16089cf06a53915ac5bcda0c77e26	common_voice_da_27788338.mp3	seks	2	0				da	Benchmark
b5cf448ab61715d246613b8745e4e2d6dedb6fde3b01cd71841c2b4cfa23470b5ef76d7c34f85af183b6981d6c7a5faeacf16089cf06a53915ac5bcda0c77e26	common_voice_da_27788339.mp3	syv	2	0				da	Benchmark
b5cf448ab61715d246613b8745e4e2d6dedb6fde3b01cd71841c2b4cfa23470b5ef76d7c34f85af183b6981d6c7a5faeacf16089cf06a53915ac5bcda0c77e26	common_voice_da_27788340.mp3	fem	2	0				da	Benchmark
b7447bdfbc3f53448340d3031f96fa2bffeadb33b5676b05ddfd5da1f7ac48ab7a5047e81ea35745c1bd286d4f3a1f6eb176ed2934b9f9f641a314a4c18cd735	common_voice_da_29309905.mp3	nej	2	0				da	Benchmark
b7447bdfbc3f53448340d3031f96fa2bffeadb33b5676b05ddfd5da1f7ac48ab7a5047e81ea35745c1bd286d4f3a1f6eb176ed2934b9f9f641a314a4c18cd735	common_voice_da_29309906.mp3	seks	2	0				da	Benchmark
b7447bdfbc3f53448340d3031f96fa2bffeadb33b5676b05ddfd5da1f7ac48ab7a5047e81ea35745c1bd286d4f3a1f6eb176ed2934b9f9f641a314a4c18cd735	common_voice_da_29309907.mp3	syv	2	0				da	Benchmark
b7447bdfbc3f53448340d3031f96fa2bffeadb33b5676b05ddfd5da1f7ac48ab7a5047e81ea35745c1bd286d4f3a1f6eb176ed2934b9f9f641a314a4c18cd735	common_voice_da_29309908.mp3	ni	2	0				da	Benchmark
b7447bdfbc3f53448340d3031f96fa2bffeadb33b5676b05ddfd5da1f7ac48ab7a5047e81ea35745c1bd286d4f3a1f6eb176ed2934b9f9f641a314a4c18cd735	common_voice_da_29309909.mp3	to	2	0				da	Benchmark
b8181ef5e9bcdefbff1be502d470fafe6ee2ab48aa739a7958579862b47d4aad379bd54e69a6b0f5a000373206fdc4433bf007106dc08faad29f68c3f39ee7b7	common_voice_da_29302397.mp3	ni	2	0				da	Benchmark
b8181ef5e9bcdefbff1be502d470fafe6ee2ab48aa739a7958579862b47d4aad379bd54e69a6b0f5a000373206fdc4433bf007106dc08faad29f68c3f39ee7b7	common_voice_da_29302398.mp3	nul	2	0				da	Benchmark
b8181ef5e9bcdefbff1be502d470fafe6ee2ab48aa739a7958579862b47d4aad379bd54e69a6b0f5a000373206fdc4433bf007106dc08faad29f68c3f39ee7b7	common_voice_da_29302399.mp3	fire	2	0				da	Benchmark
b8181ef5e9bcdefbff1be502d470fafe6ee2ab48aa739a7958579862b47d4aad379bd54e69a6b0f5a000373206fdc4433bf007106dc08faad29f68c3f39ee7b7	common_voice_da_29302400.mp3	tree	2	0				da	Benchmark
b8181ef5e9bcdefbff1be502d470fafe6ee2ab48aa739a7958579862b47d4aad379bd54e69a6b0f5a000373206fdc4433bf007106dc08faad29f68c3f39ee7b7	common_voice_da_29302402.mp3	en	2	0				da	Benchmark
b8defc615527e11b15bae5a9bab8f551312f7336a6c06f1e168d62aca8aa3ddcb60b2c6ac029c406b94e7d498ad12429385c6bdb283dc5cba524f8f569a9741e	common_voice_da_28759082.mp3	to	2	0				da	Benchmark
b8defc615527e11b15bae5a9bab8f551312f7336a6c06f1e168d62aca8aa3ddcb60b2c6ac029c406b94e7d498ad12429385c6bdb283dc5cba524f8f569a9741e	common_voice_da_28759084.mp3	tree	2	1				da	Benchmark
b8defc615527e11b15bae5a9bab8f551312f7336a6c06f1e168d62aca8aa3ddcb60b2c6ac029c406b94e7d498ad12429385c6bdb283dc5cba524f8f569a9741e	common_voice_da_28759086.mp3	fem	2	0				da	Benchmark
b8defc615527e11b15bae5a9bab8f551312f7336a6c06f1e168d62aca8aa3ddcb60b2c6ac029c406b94e7d498ad12429385c6bdb283dc5cba524f8f569a9741e	common_voice_da_28759088.mp3	syv	2	0				da	Benchmark
b8defc615527e11b15bae5a9bab8f551312f7336a6c06f1e168d62aca8aa3ddcb60b2c6ac029c406b94e7d498ad12429385c6bdb283dc5cba524f8f569a9741e	common_voice_da_28759089.mp3	nej	2	0				da	Benchmark
b95e1eeaf3d0854c61c40396277f000a2873815be2c4eb483453102e28dac942e7c0b06e487928e6926fb27a7632c62f0f9fec9f13fbaeec1bf2a69787ea2e06	common_voice_da_28544897.mp3	syv	2	0				da	Benchmark
b95e1eeaf3d0854c61c40396277f000a2873815be2c4eb483453102e28dac942e7c0b06e487928e6926fb27a7632c62f0f9fec9f13fbaeec1bf2a69787ea2e06	common_voice_da_28544898.mp3	ja	2	1				da	Benchmark
b95e1eeaf3d0854c61c40396277f000a2873815be2c4eb483453102e28dac942e7c0b06e487928e6926fb27a7632c62f0f9fec9f13fbaeec1bf2a69787ea2e06	common_voice_da_28544899.mp3	ni	2	0				da	Benchmark
b95e1eeaf3d0854c61c40396277f000a2873815be2c4eb483453102e28dac942e7c0b06e487928e6926fb27a7632c62f0f9fec9f13fbaeec1bf2a69787ea2e06	common_voice_da_28544900.mp3	fem	2	1				da	Benchmark
b95e1eeaf3d0854c61c40396277f000a2873815be2c4eb483453102e28dac942e7c0b06e487928e6926fb27a7632c62f0f9fec9f13fbaeec1bf2a69787ea2e06	common_voice_da_28544901.mp3	otte	2	0				da	Benchmark
d1141097b0dd253dbe45db88405a6ee798d11d748ee0283ba7f515f309c4a26bd88dfbed8d9a13bce88cdf938760a447f060b535a23b6c87b3d789218c1ada68	common_voice_da_28545915.mp3	nej	2	1				da	Benchmark
d1141097b0dd253dbe45db88405a6ee798d11d748ee0283ba7f515f309c4a26bd88dfbed8d9a13bce88cdf938760a447f060b535a23b6c87b3d789218c1ada68	common_voice_da_28545917.mp3	syv	2	1				da	Benchmark
d1141097b0dd253dbe45db88405a6ee798d11d748ee0283ba7f515f309c4a26bd88dfbed8d9a13bce88cdf938760a447f060b535a23b6c87b3d789218c1ada68	common_voice_da_28545918.mp3	otte	2	0				da	Benchmark
d1141097b0dd253dbe45db88405a6ee798d11d748ee0283ba7f515f309c4a26bd88dfbed8d9a13bce88cdf938760a447f060b535a23b6c87b3d789218c1ada68	common_voice_da_28545920.mp3	ja	2	0				da	Benchmark
d1141097b0dd253dbe45db88405a6ee798d11d748ee0283ba7f515f309c4a26bd88dfbed8d9a13bce88cdf938760a447f060b535a23b6c87b3d789218c1ada68	common_voice_da_28545921.mp3	to	2	0				da	Benchmark
db552fac6dcbd9611d07a31aa18aa0387a9feb3af55c13009f303e88285545b86e960cbab4d76f039721cf37b6a2c37d4798c5312248f5c5eb101493640829e7	common_voice_da_29203607.mp3	nul	2	0				da	Benchmark
db552fac6dcbd9611d07a31aa18aa0387a9feb3af55c13009f303e88285545b86e960cbab4d76f039721cf37b6a2c37d4798c5312248f5c5eb101493640829e7	common_voice_da_29203609.mp3	otte	2	0				da	Benchmark
db552fac6dcbd9611d07a31aa18aa0387a9feb3af55c13009f303e88285545b86e960cbab4d76f039721cf37b6a2c37d4798c5312248f5c5eb101493640829e7	common_voice_da_29203611.mp3	fire	2	0				da	Benchmark
db552fac6dcbd9611d07a31aa18aa0387a9feb3af55c13009f303e88285545b86e960cbab4d76f039721cf37b6a2c37d4798c5312248f5c5eb101493640829e7	common_voice_da_29203613.mp3	tree	2	1				da	Benchmark
db552fac6dcbd9611d07a31aa18aa0387a9feb3af55c13009f303e88285545b86e960cbab4d76f039721cf37b6a2c37d4798c5312248f5c5eb101493640829e7	common_voice_da_29203616.mp3	en	2	0				da	Benchmark
e0b4b650f973fe0a1f7127cb74984cf655a6dd7f3a173ae3e1698a564d8cd531c8d7860ae65bc7a1a50582b4727676818d8645b6cb2857633f99a85d60a863ff	common_voice_da_28501531.mp3	fire	2	0				da	Benchmark
e0b4b650f973fe0a1f7127cb74984cf655a6dd7f3a173ae3e1698a564d8cd531c8d7860ae65bc7a1a50582b4727676818d8645b6cb2857633f99a85d60a863ff	common_voice_da_28501532.mp3	ja	2	0				da	Benchmark
e0b4b650f973fe0a1f7127cb74984cf655a6dd7f3a173ae3e1698a564d8cd531c8d7860ae65bc7a1a50582b4727676818d8645b6cb2857633f99a85d60a863ff	common_voice_da_28501533.mp3	syv	2	0				da	Benchmark
e0b4b650f973fe0a1f7127cb74984cf655a6dd7f3a173ae3e1698a564d8cd531c8d7860ae65bc7a1a50582b4727676818d8645b6cb2857633f99a85d60a863ff	common_voice_da_28501534.mp3	nul	2	0				da	Benchmark
e0b4b650f973fe0a1f7127cb74984cf655a6dd7f3a173ae3e1698a564d8cd531c8d7860ae65bc7a1a50582b4727676818d8645b6cb2857633f99a85d60a863ff	common_voice_da_28501535.mp3	to	2	0				da	Benchmark
e3ffe9300ac201c038b2cb91bd0cbe784f4805e18afda2a5d5690a8b57a8eb1af8005c9bcb72a3d5902cdf17a4b7660744f8411c2438c972974625ecdda1abc4	common_voice_da_31167665.mp3	seks	2	0				da	Benchmark
